instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,3,51.000000000002046,12,0,0.0,12,8.026792295773787e-8,1.0,8.026792295773787e-8,8.026792295773787e-8,8.566032520628406e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,55.00000000000219,2,0,0.0,2,5.056496962923479e-7,1.0,5.056496962923479e-7,5.056496962923479e-7,0.00005396192629484974,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,24.000000000000938,37,8,0.21621621621621623,36,5.767757757728824e-7,0.7837837837837838,5.767757757728824e-7,4.5206749993009705e-7,0.00004824374125090136,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,31.00000000000118,28,0,0.0,27,3.6984135631015455e-6,1.0,3.6984135631015455e-6,3.6984135631015455e-6,0.000394687313298755,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,4.000000000000104,10988,99,0.009009828904259191,7533,8.46284824661057e-7,0.9909901710957408,8.46284824661057e-7,8.386599431865899e-7,0.00008950011514396811,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,19.00000000000073,74,0,0.0,71,0.0005156196405658963,1.0,0.0005156196405658963,0.0005156196405658963,0.05502589884738526,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,43.000000000001734,23,0,0.0,23,0.00010358874133562753,1.0,0.00010358874133562753,0.00010358874133562753,0.011054783708794211,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,39.00000000000153,5,0,0.0,5,0.000019744550704391166,1.0,0.000019744550704391166,0.000019744550704391166,0.002107099040398264,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,5.0000000000001386,3339,9,0.0026954177897574125,2454,5.802421008579462e-7,0.9973045822102425,5.802421008579462e-7,5.786781059769275e-7,0.00006175537240927395,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,23.000000000000902,167,0,0.0,159,0.000016601231866794945,1.0,0.000016601231866794945,0.000016601231866794945,0.0017716503282180585,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,43.00000000000166,5,0,0.0,5,0.000012733615208365972,1.0,0.000012733615208365972,0.000012733615208365972,0.0013589059983209189,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,15.00000000000059,131,2,0.015267175572519083,95,1.5477682956305818e-6,0.9847328244274809,1.5477682956305818e-6,1.5241382453156111e-6,0.0001626529913098798,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,67.00000000000267,4,0,0.0,3,0.00002046323925603084,1.0,0.00002046323925603084,0.00002046323925603084,0.002183796048103199,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,68.00000000000274,6,0,0.0,5,6.265078168840345e-6,1.0,6.265078168840345e-6,6.265078168840345e-6,0.0006685966368760005,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,18.00000000000066,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,20.000000000000764,65,0,0.0,59,0.00005613487623720446,1.0,0.00005613487623720446,0.00005613487623720446,0.005990601944970218,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,11.000000000000382,225,0,0.0,200,1.1854347141206959e-6,1.0,1.1854347141206959e-6,1.1854347141206959e-6,0.00012650722652417684,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,5.000000000000173,6207,22,0.003544385371354922,4506,9.101320280986419e-7,0.9964556146286451,9.101320280986419e-7,9.069061694522474e-7,0.00009678321618932076,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,12.000000000000416,81,0,0.0,73,7.571232907910406e-6,1.0,7.571232907910406e-6,7.571232907910406e-6,0.0008079868635016226,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,24.00000000000097,9,0,0.0,9,1.9402890053648426e-6,1.0,1.9402890053648426e-6,1.9402890053648426e-6,0.00020706376977169252,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,34.00000000000132,29,0,0.0,29,0.00016419877351062434,1.0,0.00016419877351062434,0.00016419877351062434,0.01752296536288679,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,36.000000000001386,16,0,0.0,16,5.833482084577874e-6,1.0,5.833482084577874e-6,5.833482084577874e-6,0.0006225375642435275,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,60.000000000002395,9,0,0.0,5,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,29.000000000001144,33,0,0.0,32,0.00001513319483549216,1.0,0.00001513319483549216,0.00001513319483549216,0.0016149843464877542,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,26.000000000001005,4,0,0.0,4,0.00004422240616696789,1.0,0.00004422240616696789,0.00004422240616696789,0.0047193269167576934,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,33.00000000000132,43,0,0.0,43,8.426377739445703e-7,1.0,8.426377739445703e-7,8.426377739445703e-7,0.0000899246213025784,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,28.000000000001076,28,0,0.0,28,0.0001442396730995796,1.0,0.0001442396730995796,0.0001442396730995796,0.015392970006042749,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,27.000000000001076,78,0,0.0,64,0.00007301009254155617,1.0,0.00007301009254155617,0.00007301009254155617,0.007791491345482362,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,53.00000000000212,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,8.000000000000348,3,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,8.000000000000313,462,0,0.0,384,1.7972338525841843e-6,1.0,1.7972338525841843e-6,1.7972338525841843e-6,0.00019179720940974343,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,26.00000000000097,11,0,0.0,11,1.2661813687133028e-6,1.0,1.2661813687133028e-6,1.2661813687133028e-6,0.00013512434832931432,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,52.00000000000208,17,0,0.0,14,0.00002009553187285691,1.0,0.00002009553187285691,0.00002009553187285691,0.0021445550501269406,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,45.000000000001805,6,0,0.0,6,1.532075363927385e-6,1.0,1.532075363927385e-6,1.532075363927385e-6,0.00016350002476537783,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,71.00000000000284,15,0,0.0,14,0.000011314281178441687,1.0,0.000011314281178441687,0.000011314281178441687,0.001207437503684931,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,40.0000000000016,12,0,0.0,11,0.000028660176164367463,1.0,0.000028660176164367463,0.000028660176164367463,0.0030585567936044877,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,45.00000000000177,6,0,0.0,6,0.00004199038218957913,1.0,0.00004199038218957913,0.00004199038218957913,0.004481129773084233,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,9.000000000000313,704,0,0.0,475,9.204413164918918e-7,1.0,9.204413164918918e-7,9.204413164918918e-7,0.00009822766006479174,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,90.00000000000364,8,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,9.000000000000277,67,0,0.0,11,9.121340668061608e-7,1.0,9.121340668061608e-7,9.121340668061608e-7,0.00009734112695987487,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,14.000000000000485,5,0,0.0,5,2.4270594810710948e-6,1.0,2.4270594810710948e-6,2.4270594810710948e-6,0.00025901094332914104,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,30.000000000001144,11,0,0.0,11,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,14.00000000000052,199,0,0.0,172,1.2643434745393993e-6,1.0,1.2643434745393993e-6,1.2643434745393993e-6,0.00013492821193157275,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,30.00000000000118,6,0,0.0,6,7.5471463844027615e-6,1.0,7.5471463844027615e-6,7.5471463844027615e-6,0.0008054163977903821,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,21.0000000000008,38,0,0.0,38,0.0002067977073971002,1.0,0.0002067977073971002,0.0002067977073971002,0.02206903855837459,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,15.000000000000556,315,0,0.0,232,6.557165132481092e-8,1.0,6.557165132481092e-8,6.557165132481092e-8,6.99767574620529e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,31.000000000001215,3,0,0.0,3,7.266596536132369e-6,1.0,7.266596536132369e-6,7.266596536132369e-6,0.0007754766779697153,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,40.00000000000156,5,0,0.0,5,0.000023971166340850976,1.0,0.000023971166340850976,0.000023971166340850976,0.002558155024657055,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,85.00000000000344,16,0,0.0,9,1.3096298587849023e-6,1.0,1.3096298587849023e-6,1.3096298587849023e-6,0.00013976108446513635,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,19.000000000000693,19,0,0.0,19,0.00003661045982018378,1.0,0.00003661045982018378,0.00003661045982018378,0.003906995196324836,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,16.000000000000625,367,2,0.005449591280653951,304,7.825259663268235e-6,0.9945504087193461,7.825259663268235e-6,7.782615196438436e-6,0.000830545159407315,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,39.00000000000156,5,0,0.0,5,5.932489794246666e-6,1.0,5.932489794246666e-6,5.932489794246666e-6,0.0006331034693967273,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,7.000000000000208,352,0,0.0,267,9.6096930759759e-6,1.0,9.6096930759759e-6,9.6096930759759e-6,0.0010255272638038503,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,57.00000000000229,6,0,0.0,6,3.822082910883113e-6,1.0,3.822082910883113e-6,3.822082910883113e-6,0.0004078850592459072,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,56.000000000002224,9,0,0.0,5,0.0001080150511878146,1.0,0.0001080150511878146,0.0001080150511878146,0.011527150661159174,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,53.00000000000208,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,46.000000000001876,42,0,0.0,32,2.39741800447233e-6,1.0,2.39741800447233e-6,2.39741800447233e-6,0.0002558476641118857,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,17.00000000000066,341,11,0.03225806451612903,220,6.123885338999679e-7,0.967741935483871,6.123885338999679e-7,5.926340650644851e-7,0.00006324472450654351,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,17.000000000000693,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,24.000000000000902,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,7.000000000000278,252,0,0.0,197,5.290202137698473e-6,1.0,5.290202137698473e-6,5.290202137698473e-6,0.0005645598127172486,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,34.00000000000135,13,0,0.0,13,0.00005716194308982515,1.0,0.00005716194308982515,0.00005716194308982515,0.0061002084694225895,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,25.00000000000097,33,0,0.0,33,0.000019152592604762803,1.0,0.000019152592604762803,0.000019152592604762803,0.002043926453573814,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,30.000000000001215,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,91.00000000000368,7,0,0.0,4,0.0001858301503046071,1.0,0.0001858301503046071,0.0001858301503046071,0.01983142271739917,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,32.00000000000125,22,0,0.0,22,0.000034094043713768576,1.0,0.000034094043713768576,0.000034094043713768576,0.0036384482922977423,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,13.000000000000485,802,0,0.0,752,1.8787727312933523e-6,1.0,1.8787727312933523e-6,1.8787727312933523e-6,0.00020049887579129486,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,15.000000000000625,3,0,0.0,3,1.8077296911479918e-6,1.0,1.8077296911479918e-6,1.8077296911479918e-6,0.00019291730435123304,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,54.00000000000215,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,4.000000000000069,619,8,0.012924071082390954,491,6.80365207794424e-8,0.9870759289176091,6.80365207794424e-8,6.715721194869032e-8,7.166883611154404e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,6.000000000000173,418,0,0.0,329,5.294830310452125e-7,1.0,5.294830310452125e-7,5.294830310452125e-7,0.000056505372207553294,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,47.000000000001876,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,4.0000000000001386,14335,50,0.003487966515521451,10275,1.4793521916995598e-7,0.9965120334844786,1.4793521916995598e-7,1.4741922607902484e-7,0.00001573228555351654,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,8.000000000000242,5,0,0.0,2,3.5343834337703463e-7,1.0,3.5343834337703463e-7,3.5343834337703463e-7,0.00003771823453060771,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,59.00000000000236,3,0,0.0,3,2.511450019926315e-7,1.0,2.511450019926315e-7,2.511450019926315e-7,0.000026801693318947145,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,32.00000000000128,9,0,0.0,9,0.00008941565641869976,1.0,0.00008941565641869976,0.00008941565641869976,0.009542260376404588,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,22.000000000000867,18,0,0.0,18,0.000014498214272495483,1.0,0.000014498214272495483,0.000014498214272495483,0.0015472204882468934,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,10.000000000000382,511,1,0.0019569471624266144,390,6.358023881248524e-7,0.9980430528375734,6.358023881248524e-7,6.345581564455475e-7,0.00006771877985686147,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,51.00000000000201,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,16.00000000000059,117,0,0.0,109,4.7897037502553266e-6,1.0,4.7897037502553266e-6,4.7897037502553266e-6,0.0005111476238206033,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,137.00000000000554,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,79.0000000000032,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,6.0000000000002425,20,0,0.0,17,3.3461366278217166e-7,1.0,3.3461366278217166e-7,3.3461366278217166e-7,0.000035709302192207225,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,36.00000000000142,4,0,0.0,4,0.000011912689707659907,1.0,0.000011912689707659907,0.000011912689707659907,0.0012712984674799403,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,20.0000000000008,175,4,0.022857142857142857,103,4.301125133537353e-6,0.9771428571428571,4.301125133537353e-6,4.202813701913642e-6,0.0004485158893134703,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,3.000000000000139,3928,55,0.0140020366598778,2899,1.1068104640884048e-6,0.9859979633401222,1.1068104640884048e-6,1.0913128633947027e-6,0.00011646273048501694,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,80.00000000000323,4,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,44.000000000001734,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,33.000000000001286,9,0,0.0,9,4.1655974979831225e-6,1.0,4.1655974979831225e-6,4.1655974979831225e-6,0.00044454425031477564,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,25.000000000001005,73,8,0.1095890410958904,48,7.890919051028652e-6,0.8904109589041096,7.890919051028652e-6,7.026160798861129e-6,0.0007498178560057894,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,18.000000000000693,306,15,0.049019607843137254,218,6.943600167900824e-6,0.9509803921568627,6.943600167900824e-6,6.603227610650784e-6,0.000704683270348573,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,38.00000000000153,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,78.00000000000315,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,35.000000000001386,12,0,0.0,12,5.62601970651412e-8,1.0,5.62601970651412e-8,5.62601970651412e-8,6.003975933583122e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,26.00000000000104,67,0,0.0,64,0.00005445322506715868,1.0,0.00005445322506715868,0.00005445322506715868,0.005811139488734128,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,3,27.00000000000104,4,0,0.0,4,0.000010911638198035266,1.0,0.000010911638198035266,0.000010911638198035266,0.0011644682485046254,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,27.000000000001076,138,0,0.0,134,6.397053647053582e-6,1.0,6.397053647053582e-6,6.397053647053582e-6,0.0006826807964835103,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,22.00000000000083,60,0,0.0,60,0.00002464368304608527,1.0,0.00002464368304608527,0.00002464368304608527,0.002629924665074136,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,37.00000000000146,28,0,0.0,28,0.000015748029859378952,1.0,0.000015748029859378952,0.000015748029859378952,0.0016805983130059683,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,67.00000000000267,8,0,0.0,7,2.400553074713951e-6,1.0,2.400553074713951e-6,2.400553074713951e-6,0.0002561822325503679,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,35.000000000001386,31,0,0.0,31,4.107680162639357e-6,1.0,4.107680162639357e-6,4.107680162639357e-6,0.0004383634278918004,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,47.00000000000191,11,0,0.0,11,1.476177122747753e-7,1.0,1.476177122747753e-7,1.476177122747753e-7,0.000015753467604142035,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,58.00000000000236,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,23.000000000000867,8,0,0.0,8,1.3461464694334923e-7,1.0,1.3461464694334923e-7,1.3461464694334923e-7,0.000014365806426519475,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,26.00000000000104,73,0,0.0,48,0.00017086887390711935,1.0,0.00017086887390711935,0.00017086887390711935,0.018234785163460374,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,78.00000000000315,2,0,0.0,2,1.2385795756840753e-6,1.0,1.2385795756840753e-6,1.2385795756840753e-6,0.00013217874007132434,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,18.00000000000073,17,0,0.0,3,1.9215857349595707e-6,1.0,1.9215857349595707e-6,1.9215857349595707e-6,0.00020506779408638643,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,5.000000000000208,1636,2,0.0012224938875305623,1308,1.2119422934713218e-7,0.9987775061124694,1.2119422934713218e-7,1.2104607014255133e-7,0.000012917794993665095,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,6.0000000000002425,104,0,0.0,68,2.6294307810014613e-7,1.0,2.6294307810014613e-7,2.6294307810014613e-7,0.00002806076045179211,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,137.00000000000554,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,25.000000000001005,52,2,0.038461538461538464,42,4.7199240666599e-6,0.9615384615384616,4.7199240666599e-6,4.538388525634519e-6,0.00048432776468254726,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,4.000000000000069,3923,4,0.0010196278358399185,2998,4.062349837542902e-7,0.9989803721641601,4.062349837542902e-7,4.0582077525696234e-7,0.000043308383103772046,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,4,16.00000000000059,220,0,0.0,156,5.443186208710063e-6,1.0,5.443186208710063e-6,5.443186208710063e-6,0.0005808859674143545,0.9206526411091285,0.0,0.8434406795219603,0.0
